run,seed,algo,generation,eval_count,best_fitness,best_word,pop_best_fitness,pop_best_word,diversity
4,1337,GA_avec_losers,52,10080,3.023001804053733,mant,3.023001804053733,mant,0.565
4,1337,GA_avec_losers,53,10270,3.023001804053733,mant,3.023001804053733,mant,0.56
4,1337,GA_avec_losers,54,10460,3.023001804053733,mant,3.023001804053733,mant,0.58
4,1337,GA_avec_losers,55,10650,3.023001804053733,mant,3.023001804053733,mant,0.54
4,1337,GA_avec_losers,56,10840,3.023001804053733,mant,3.023001804053733,mant,0.59
4,1337,GA_avec_losers,57,11030,3.023001804053733,mant,3.023001804053733,mant,0.53
4,1337,GA_avec_losers,58,11220,3.023001804053733,mant,3.023001804053733,mant,0.575
4,1337,GA_avec_losers,59,11410,3.023001804053733,mant,3.023001804053733,mant,0.5
4,1337,GA_avec_losers,60,11600,3.023001804053733,mant,3.023001804053733,mant,0.52
4,1337,GA_avec_losers,61,11790,3.023001804053733,mant,3.023001804053733,mant,0.575
4,1337,GA_avec_losers,62,11980,3.023001804053733,mant,3.023001804053733,mant,0.535
4,1337,GA_avec_losers,63,12170,3.023001804053733,mant,3.023001804053733,mant,0.545
4,1337,GA_avec_losers,64,12360,3.023001804053733,mant,3.023001804053733,mant,0.5
4,1337,GA_avec_losers,65,12550,3.023001804053733,mant,3.023001804053733,mant,0.515
4,1337,GA_avec_losers,66,12740,3.023001804053733,mant,3.023001804053733,mant,0.49
4,1337,GA_avec_losers,67,12930,3.023001804053733,mant,3.023001804053733,mant,0.59
4,1337,GA_avec_losers,68,13120,3.023001804053733,mant,3.023001804053733,mant,0.61
4,1337,GA_avec_losers,69,13310,3.023001804053733,mant,3.023001804053733,mant,0.555
4,1337,GA_avec_losers,70,13500,3.023001804053733,mant,3.023001804053733,mant,0.54
4,1337,GA_avec_losers,71,13690,3.023001804053733,mant,3.023001804053733,mant,0.475
4,1337,GA_avec_losers,72,13880,3.023001804053733,mant,3.023001804053733,mant,0.53
4,1337,GA_avec_losers,73,14070,3.023001804053733,mant,3.023001804053733,mant,0.58
4,1337,GA_avec_losers,74,14260,3.023001804053733,mant,3.023001804053733,mant,0.6
4,1337,GA_avec_losers,75,14450,3.023001804053733,mant,3.023001804053733,mant,0.56
4,1337,GA_avec_losers,76,14640,3.023001804053733,mant,3.023001804053733,mant,0.52
4,1337,GA_avec_losers,77,14830,3.023001804053733,mant,3.023001804053733,mant,0.53
4,1337,GA_avec_losers,78,15020,3.023001804053733,mant,3.023001804053733,mant,0.54
4,1337,GA_avec_losers,79,15210,3.023001804053733,mant,3.023001804053733,mant,0.57
4,1337,GA_avec_losers,80,15400,3.023001804053733,mant,3.023001804053733,mant,0.625
4,1337,GA_avec_losers,81,15590,3.023001804053733,mant,3.023001804053733,mant,0.62
4,1337,GA_avec_losers,82,15780,3.023001804053733,mant,3.023001804053733,mant,0.59
4,1337,GA_avec_losers,83,15970,3.023001804053733,mant,3.023001804053733,mant,0.58
4,1337,GA_avec_losers,84,16160,3.023001804053733,mant,3.023001804053733,mant,0.575
4,1337,GA_avec_losers,85,16350,3.023001804053733,mant,3.023001804053733,mant,0.565
4,1337,GA_avec_losers,86,16540,3.023001804053733,mant,3.023001804053733,mant,0.58
4,1337,GA_avec_losers,87,16730,3.023001804053733,mant,3.023001804053733,mant,0.61
4,1337,GA_avec_losers,88,16920,3.023001804053733,mant,3.023001804053733,mant,0.605
4,1337,GA_avec_losers,89,17110,3.023001804053733,mant,3.023001804053733,mant,0.635
4,1337,GA_avec_losers,90,17300,3.023001804053733,mant,3.023001804053733,mant,0.54
4,1337,GA_avec_losers,91,17490,3.023001804053733,mant,3.023001804053733,mant,0.595
4,1337,GA_avec_losers,92,17680,3.023001804053733,mant,3.023001804053733,mant,0.615
4,1337,GA_avec_losers,93,17870,3.023001804053733,mant,3.023001804053733,mant,0.565
4,1337,GA_avec_losers,94,18060,3.023001804053733,mant,3.023001804053733,mant,0.52
4,1337,GA_avec_losers,95,18250,3.023001804053733,mant,3.023001804053733,mant,0.495
4,1337,GA_avec_losers,96,18440,3.023001804053733,mant,3.023001804053733,mant,0.555
4,1337,GA_avec_losers,97,18630,3.023001804053733,mant,3.023001804053733,mant,0.59
4,1337,GA_avec_losers,98,18820,3.023001804053733,mant,3.023001804053733,mant,0.58
4,1337,GA_avec_losers,99,19010,3.023001804053733,mant,3.023001804053733,mant,0.615
4,1337,GA_avec_losers,100,19200,3.023001804053733,mant,3.023001804053733,mant,0.575
4,1337,GA_avec_losers,101,19390,3.023001804053733,mant,3.023001804053733,mant,0.565
4,1337,GA_avec_losers,102,19580,3.023001804053733,mant,3.023001804053733,mant,0.555
4,1337,GA_avec_losers,103,19770,3.023001804053733,mant,3.023001804053733,mant,0.545
4,1337,GA_avec_losers,104,19960,3.023001804053733,mant,3.023001804053733,mant,0.54
4,1337,GA_avec_losers,105,20150,3.023001804053733,mant,3.023001804053733,mant,0.535
5,2024,GA_avec_losers,1,390,6.498516510928379,hype,6.498516510928379,hype,0.965
5,2024,GA_avec_losers,2,580,6.498516510928379,hype,6.498516510928379,hype,0.895
5,2024,GA_avec_losers,3,770,6.498516510928379,hype,6.498516510928379,hype,0.845
5,2024,GA_avec_losers,4,960,6.498516510928379,hype,6.498516510928379,hype,0.755
5,2024,GA_avec_losers,5,1150,6.498516510928379,hype,6.498516510928379,hype,0.665
5,2024,GA_avec_losers,6,1340,6.498516510928379,hype,6.498516510928379,hype,0.685
5,2024,GA_avec_losers,7,1530,6.498516510928379,hype,6.498516510928379,hype,0.57
5,2024,GA_avec_losers,8,1720,5.3494847389815945,hypne,5.3494847389815945,hypne,0.555
5,2024,GA_avec_losers,9,1910,5.3494847389815945,hypne,5.3494847389815945,hypne,0.535
5,2024,GA_avec_losers,10,2100,4.753366782630705,hypnes,4.753366782630705,hypnes,0.62
5,2024,GA_avec_losers,11,2290,4.753366782630705,hypnes,4.753366782630705,hypnes,0.675
5,2024,GA_avec_losers,12,2480,4.753366782630705,hypnes,4.753366782630705,hypnes,0.75
5,2024,GA_avec_losers,13,2670,4.753366782630705,hypnes,4.753366782630705,hypnes,0.71
5,2024,GA_avec_losers,14,2860,4.753366782630705,hypnes,4.753366782630705,hypnes,0.745
5,2024,GA_avec_losers,15,3050,4.753366782630705,hypnes,4.753366782630705,hypnes,0.795
5,2024,GA_avec_losers,16,3240,4.753366782630705,hypnes,4.753366782630705,hypnes,0.765
5,2024,GA_avec_losers,17,3430,4.753366782630705,hypnes,4.753366782630705,hypnes,0.725
5,2024,GA_avec_losers,18,3620,4.753366782630705,hypnes,4.753366782630705,hypnes,0.755
5,2024,GA_avec_losers,19,3810,4.753366782630705,hypnes,4.753366782630705,hypnes,0.805
5,2024,GA_avec_losers,20,4000,4.753366782630705,hypnes,4.753366782630705,hypnes,0.78
5,2024,GA_avec_losers,21,4190,4.753366782630705,hypnes,4.753366782630705,hypnes,0.81
5,2024,GA_avec_losers,22,4380,4.753366782630705,hypnes,4.753366782630705,hypnes,0.765
5,2024,GA_avec_losers,23,4570,4.753366782630705,hypnes,4.753366782630705,hypnes,0.8
5,2024,GA_avec_losers,24,4760,4.753366782630705,hypnes,4.753366782630705,hypnes,0.79
5,2024,GA_avec_losers,25,4950,4.753366782630705,hypnes,4.753366782630705,hypnes,0.81
5,2024,GA_avec_losers,26,5140,4.753366782630705,hypnes,4.753366782630705,hypnes,0.865
5,2024,GA_avec_losers,27,5330,4.753366782630705,hypnes,4.753366782630705,hypnes,0.85
5,2024,GA_avec_losers,28,5520,4.753366782630705,hypnes,4.753366782630705,hypnes,0.815
5,2024,GA_avec_losers,29,5710,4.753366782630705,hypnes,4.753366782630705,hypnes,0.775
5,2024,GA_avec_losers,30,5900,4.753366782630705,hypnes,4.753366782630705,hypnes,0.805
5,2024,GA_avec_losers,31,6090,4.753366782630705,hypnes,4.753366782630705,hypnes,0.765
5,2024,GA_avec_losers,32,6280,4.753366782630705,hypnes,4.753366782630705,hypnes,0.81
5,2024,GA_avec_losers,33,6470,4.753366782630705,hypnes,4.753366782630705,hypnes,0.79
5,2024,GA_avec_losers,34,6660,4.753366782630705,hypnes,4.753366782630705,hypnes,0.775
5,2024,GA_avec_losers,35,6850,4.753366782630705,hypnes,4.753366782630705,hypnes,0.785
5,2024,GA_avec_losers,36,7040,4.753366782630705,hypnes,4.753366782630705,hypnes,0.855
5,2024,GA_avec_losers,37,7230,4.753366782630705,hypnes,4.753366782630705,hypnes,0.84
5,2024,GA_avec_losers,38,7420,4.753366782630705,hypnes,4.753366782630705,hypnes,0.84
5,2024,GA_avec_losers,39,7610,4.753366782630705,hypnes,4.753366782630705,hypnes,0.85
5,2024,GA_avec_losers,40,7800,4.753366782630705,hypnes,4.753366782630705,hypnes,0.81
5,2024,GA_avec_losers,41,7990,4.753366782630705,hypnes,4.753366782630705,hypnes,0.795
5,2024,GA_avec_losers,42,8180,4.753366782630705,hypnes,4.753366782630705,hypnes,0.77
5,2024,GA_avec_losers,43,8370,4.753366782630705,hypnes,4.753366782630705,hypnes,0.75
5,2024,GA_avec_losers,44,8560,4.753366782630705,hypnes,4.753366782630705,hypnes,0.815
5,2024,GA_avec_losers,45,8750,4.753366782630705,hypnes,4.753366782630705,hypnes,0.765
5,2024,GA_avec_losers,46,8940,4.753366782630705,hypnes,4.753366782630705,hypnes,0.79
5,2024,GA_avec_losers,47,9130,4.753366782630705,hypnes,4.753366782630705,hypnes,0.77
5,2024,GA_avec_losers,48,9320,4.753366782630705,hypnes,4.753366782630705,hypnes,0.765
5,2024,GA_avec_losers,49,9510,4.753366782630705,hypnes,4.753366782630705,hypnes,0.795
5,2024,GA_avec_losers,50,9700,4.753366782630705,hypnes,4.753366782630705,hypnes,0.765
5,2024,GA_avec_losers,51,9890,4.753366782630705,hypnes,4.753366782630705,hypnes,0.745
5,2024,GA_avec_losers,52,10080,4.753366782630705,hypnes,4.753366782630705,hypnes,0.765
5,2024,GA_avec_losers,53,10270,4.753366782630705,hypnes,4.753366782630705,hypnes,0.77
5,2024,GA_avec_losers,54,10460,4.248484602348244,honnes,4.248484602348244,honnes,0.81
5,2024,GA_avec_losers,55,10650,4.248484602348244,honnes,4.248484602348244,honnes,0.79
5,2024,GA_avec_losers,56,10840,4.248484602348244,honnes,4.248484602348244,honnes,0.81
5,2024,GA_avec_losers,57,11030,3.606101806414006,monnes,3.606101806414006,monnes,0.78
5,2024,GA_avec_losers,58,11220,3.606101806414006,monnes,3.606101806414006,monnes,0.82
5,2024,GA_avec_losers,59,11410,3.606101806414006,monnes,3.606101806414006,monnes,0.83
5,2024,GA_avec_losers,60,11600,3.606101806414006,monnes,3.606101806414006,monnes,0.795
5,2024,GA_avec_losers,61,11790,3.606101806414006,monnes,3.606101806414006,monnes,0.795
5,2024,GA_avec_losers,62,11980,3.606101806414006,monnes,3.606101806414006,monnes,0.78
5,2024,GA_avec_losers,63,12170,3.606101806414006,monnes,3.606101806414006,monnes,0.805
5,2024,GA_avec_losers,64,12360,3.606101806414006,monnes,3.606101806414006,monnes,0.805
5,2024,GA_avec_losers,65,12550,3.606101806414006,monnes,3.606101806414006,monnes,0.765
5,2024,GA_avec_losers,66,12740,3.606101806414006,monnes,3.606101806414006,monnes,0.78
5,2024,GA_avec_losers,67,12930,3.606101806414006,monnes,3.606101806414006,monnes,0.78
5,2024,GA_avec_losers,68,13120,3.606101806414006,monnes,3.606101806414006,monnes,0.75
5,2024,GA_avec_losers,69,13310,3.606101806414006,monnes,3.606101806414006,monnes,0.785
5,2024,GA_avec_losers,70,13500,3.606101806414006,monnes,3.606101806414006,monnes,0.76
5,2024,GA_avec_losers,71,13690,3.606101806414006,monnes,3.606101806414006,monnes,0.78
5,2024,GA_avec_losers,72,13880,3.606101806414006,monnes,3.606101806414006,monnes,0.77
5,2024,GA_avec_losers,73,14070,3.606101806414006,monnes,3.606101806414006,monnes,0.76
5,2024,GA_avec_losers,74,14260,3.606101806414006,monnes,3.606101806414006,monnes,0.77
5,2024,GA_avec_losers,75,14450,3.606101806414006,monnes,3.606101806414006,monnes,0.73
5,2024,GA_avec_losers,76,14640,3.606101806414006,monnes,3.606101806414006,monnes,0.8
5,2024,GA_avec_losers,77,14830,3.606101806414006,monnes,3.606101806414006,monnes,0.785
5,2024,GA_avec_losers,78,15020,3.606101806414006,monnes,3.606101806414006,monnes,0.81
5,2024,GA_avec_losers,79,15210,3.606101806414006,monnes,3.606101806414006,monnes,0.81
5,2024,GA_avec_losers,80,15400,3.606101806414006,monnes,3.606101806414006,monnes,0.745
5,2024,GA_avec_losers,81,15590,3.606101806414006,monnes,3.606101806414006,monnes,0.755
5,2024,GA_avec_losers,82,15780,3.606101806414006,monnes,3.606101806414006,monnes,0.745
5,2024,GA_avec_losers,83,15970,3.606101806414006,monnes,3.606101806414006,monnes,0.735
5,2024,GA_avec_losers,84,16160,3.606101806414006,monnes,3.606101806414006,monnes,0.785
5,2024,GA_avec_losers,85,16350,3.606101806414006,monnes,3.606101806414006,monnes,0.77
5,2024,GA_avec_losers,86,16540,3.606101806414006,monnes,3.606101806414006,monnes,0.755
5,2024,GA_avec_losers,87,16730,3.606101806414006,monnes,3.606101806414006,monnes,0.76
5,2024,GA_avec_losers,88,16920,3.606101806414006,monnes,3.606101806414006,monnes,0.745
5,2024,GA_avec_losers,89,17110,3.606101806414006,monnes,3.606101806414006,monnes,0.72
5,2024,GA_avec_losers,90,17300,3.606101806414006,monnes,3.606101806414006,monnes,0.76
5,2024,GA_avec_losers,91,17490,3.606101806414006,monnes,3.606101806414006,monnes,0.76
5,2024,GA_avec_losers,92,17680,3.606101806414006,monnes,3.606101806414006,monnes,0.785
5,2024,GA_avec_losers,93,17870,3.606101806414006,monnes,3.606101806414006,monnes,0.785
5,2024,GA_avec_losers,94,18060,3.606101806414006,monnes,3.606101806414006,monnes,0.85
5,2024,GA_avec_losers,95,18250,3.606101806414006,monnes,3.606101806414006,monnes,0.79
5,2024,GA_avec_losers,96,18440,3.606101806414006,monnes,3.606101806414006,monnes,0.765
5,2024,GA_avec_losers,97,18630,3.606101806414006,monnes,3.606101806414006,monnes,0.75
5,2024,GA_avec_losers,98,18820,3.606101806414006,monnes,3.606101806414006,monnes,0.785
5,2024,GA_avec_losers,99,19010,3.606101806414006,monnes,3.606101806414006,monnes,0.785
5,2024,GA_avec_losers,100,19200,3.606101806414006,monnes,3.606101806414006,monnes,0.755
5,2024,GA_avec_losers,101,19390,3.606101806414006,monnes,3.606101806414006,monnes,0.73
5,2024,GA_avec_losers,102,19580,3.606101806414006,monnes,3.606101806414006,monnes,0.765
5,2024,GA_avec_losers,103,19770,3.606101806414006,monnes,3.606101806414006,monnes,0.835
5,2024,GA_avec_losers,104,19960,3.606101806414006,monnes,3.606101806414006,monnes,0.825
5,2024,GA_avec_losers,105,20150,3.606101806414006,monnes,3.606101806414006,monnes,0.77
6,271828,GA_avec_losers,1,390,7.646268871684116,morpe,7.646268871684116,morpe,0.97
6,271828,GA_avec_losers,2,580,5.758704713625077,morée,5.758704713625077,morée,0.965
6,271828,GA_avec_losers,3,770,5.323422584151771,corée,5.323422584151771,corée,0.91
6,271828,GA_avec_losers,4,960,5.323422584151771,corée,5.323422584151771,corée,0.87
6,271828,GA_avec_losers,5,1150,4.951591501044424,come,4.951591501044424,come,0.84
6,271828,GA_avec_losers,6,1340,4.725659117269684,comée,4.725659117269684,comée,0.815
6,271828,GA_avec_losers,7,1530,4.725659117269684,comée,4.725659117269684,comée,0.845
6,271828,GA_avec_losers,8,1720,4.725659117269684,comée,4.725659117269684,comée,0.795
6,271828,GA_avec_losers,9,1910,4.725659117269684,comée,4.725659117269684,comée,0.745
6,271828,GA_avec_losers,10,2100,4.0101661776428745,conce,4.0101661776428745,conce,0.705
6,271828,GA_avec_losers,11,2290,4.0101661776428745,conce,4.0101661776428745,conce,0.725
6,271828,GA_avec_losers,12,2480,3.9742111464116725,conse,3.9742111464116725,conse,0.77
6,271828,GA_avec_losers,13,2670,3.029136682775327,cont,3.029136682775327,cont,0.81
6,271828,GA_avec_losers,14,2860,3.029136682775327,cont,3.029136682775327,cont,0.78
6,271828,GA_avec_losers,15,3050,3.029136682775327,cont,3.029136682775327,cont,0.795
6,271828,GA_avec_losers,16,3240,3.029136682775327,cont,3.029136682775327,cont,0.735
6,271828,GA_avec_losers,17,3430,3.029136682775327,cont,3.029136682775327,cont,0.7
6,271828,GA_avec_losers,18,3620,3.029136682775327,cont,3.029136682775327,cont,0.62
6,271828,GA_avec_losers,19,3810,3.029136682775327,cont,3.029136682775327,cont,0.605
6,271828,GA_avec_losers,20,4000,3.029136682775327,cont,3.029136682775327,cont,0.6
6,271828,GA_avec_losers,21,4190,3.029136682775327,cont,3.029136682775327,cont,0.54
6,271828,GA_avec_losers,22,4380,3.029136682775327,cont,3.029136682775327,cont,0.56
6,271828,GA_avec_losers,23,4570,3.029136682775327,cont,3.029136682775327,cont,0.565
6,271828,GA_avec_losers,24,4760,3.029136682775327,cont,3.029136682775327,cont,0.6
6,271828,GA_avec_losers,25,4950,3.029136682775327,cont,3.029136682775327,cont,0.555
6,271828,GA_avec_losers,26,5140,3.029136682775327,cont,3.029136682775327,cont,0.575
6,271828,GA_avec_losers,27,5330,3.029136682775327,cont,3.029136682775327,cont,0.585
6,271828,GA_avec_losers,28,5520,3.029136682775327,cont,3.029136682775327,cont,0.61
6,271828,GA_avec_losers,29,5710,3.029136682775327,cont,3.029136682775327,cont,0.54
6,271828,GA_avec_losers,30,5900,3.029136682775327,cont,3.029136682775327,cont,0.575
6,271828,GA_avec_losers,31,6090,3.029136682775327,cont,3.029136682775327,cont,0.54
6,271828,GA_avec_losers,32,6280,3.029136682775327,cont,3.029136682775327,cont,0.5
6,271828,GA_avec_losers,33,6470,3.029136682775327,cont,3.029136682775327,cont,0.535
6,271828,GA_avec_losers,34,6660,3.029136682775327,cont,3.029136682775327,cont,0.535
6,271828,GA_avec_losers,35,6850,3.029136682775327,cont,3.029136682775327,cont,0.565
6,271828,GA_avec_losers,36,7040,3.029136682775327,cont,3.029136682775327,cont,0.615
6,271828,GA_avec_losers,37,7230,3.029136682775327,cont,3.029136682775327,cont,0.575
6,271828,GA_avec_losers,38,7420,3.029136682775327,cont,3.029136682775327,cont,0.515
6,271828,GA_avec_losers,39,7610,3.029136682775327,cont,3.029136682775327,cont,0.555
6,271828,GA_avec_losers,40,7800,3.029136682775327,cont,3.029136682775327,cont,0.605
6,271828,GA_avec_losers,41,7990,3.029136682775327,cont,3.029136682775327,cont,0.59
6,271828,GA_avec_losers,42,8180,3.029136682775327,cont,3.029136682775327,cont,0.56
6,271828,GA_avec_losers,43,8370,3.029136682775327,cont,3.029136682775327,cont,0.605
6,271828,GA_avec_losers,44,8560,3.029136682775327,cont,3.029136682775327,cont,0.585
6,271828,GA_avec_losers,45,8750,3.029136682775327,cont,3.029136682775327,cont,0.55
6,271828,GA_avec_losers,46,8940,3.029136682775327,cont,3.029136682775327,cont,0.555
6,271828,GA_avec_losers,47,9130,3.029136682775327,cont,3.029136682775327,cont,0.535
6,271828,GA_avec_losers,48,9320,3.029136682775327,cont,3.029136682775327,cont,0.575
6,271828,GA_avec_losers,49,9510,3.029136682775327,cont,3.029136682775327,cont,0.62
6,271828,GA_avec_losers,50,9700,3.029136682775327,cont,3.029136682775327,cont,0.55
6,271828,GA_avec_losers,51,9890,3.029136682775327,cont,3.029136682775327,cont,0.555
6,271828,GA_avec_losers,52,10080,3.029136682775327,cont,3.029136682775327,cont,0.545
6,271828,GA_avec_losers,53,10270,3.029136682775327,cont,3.029136682775327,cont,0.535
6,271828,GA_avec_losers,54,10460,3.029136682775327,cont,3.029136682775327,cont,0.59
6,271828,GA_avec_losers,55,10650,3.029136682775327,cont,3.029136682775327,cont,0.54
6,271828,GA_avec_losers,56,10840,3.029136682775327,cont,3.029136682775327,cont,0.55
6,271828,GA_avec_losers,57,11030,3.029136682775327,cont,3.029136682775327,cont,0.54
6,271828,GA_avec_losers,58,11220,3.029136682775327,cont,3.029136682775327,cont,0.515
6,271828,GA_avec_losers,59,11410,3.029136682775327,cont,3.029136682775327,cont,0.565
6,271828,GA_avec_losers,60,11600,3.029136682775327,cont,3.029136682775327,cont,0.58
6,271828,GA_avec_losers,61,11790,3.029136682775327,cont,3.029136682775327,cont,0.565
6,271828,GA_avec_losers,62,11980,3.029136682775327,cont,3.029136682775327,cont,0.59
6,271828,GA_avec_losers,63,12170,3.029136682775327,cont,3.029136682775327,cont,0.5
6,271828,GA_avec_losers,64,12360,3.029136682775327,cont,3.029136682775327,cont,0.515
6,271828,GA_avec_losers,65,12550,3.029136682775327,cont,3.029136682775327,cont,0.535
6,271828,GA_avec_losers,66,12740,3.029136682775327,cont,3.029136682775327,cont,0.485
6,271828,GA_avec_losers,67,12930,3.029136682775327,cont,3.029136682775327,cont,0.555
6,271828,GA_avec_losers,68,13120,3.029136682775327,cont,3.029136682775327,cont,0.575
6,271828,GA_avec_losers,69,13310,3.029136682775327,cont,3.029136682775327,cont,0.535
6,271828,GA_avec_losers,70,13500,3.029136682775327,cont,3.029136682775327,cont,0.505
6,271828,GA_avec_losers,71,13690,3.029136682775327,cont,3.029136682775327,cont,0.56
6,271828,GA_avec_losers,72,13880,3.029136682775327,cont,3.029136682775327,cont,0.615
6,271828,GA_avec_losers,73,14070,3.029136682775327,cont,3.029136682775327,cont,0.655
6,271828,GA_avec_losers,74,14260,3.029136682775327,cont,3.029136682775327,cont,0.645
6,271828,GA_avec_losers,75,14450,3.029136682775327,cont,3.029136682775327,cont,0.575
6,271828,GA_avec_losers,76,14640,3.029136682775327,cont,3.029136682775327,cont,0.58
6,271828,GA_avec_losers,77,14830,3.029136682775327,cont,3.029136682775327,cont,0.57
6,271828,GA_avec_losers,78,15020,3.029136682775327,cont,3.029136682775327,cont,0.535
6,271828,GA_avec_losers,79,15210,3.029136682775327,cont,3.029136682775327,cont,0.505
6,271828,GA_avec_losers,80,15400,3.029136682775327,cont,3.029136682775327,cont,0.5
6,271828,GA_avec_losers,81,15590,3.029136682775327,cont,3.029136682775327,cont,0.48
6,271828,GA_avec_losers,82,15780,3.029136682775327,cont,3.029136682775327,cont,0.5
6,271828,GA_avec_losers,83,15970,3.029136682775327,cont,3.029136682775327,cont,0.585
6,271828,GA_avec_losers,84,16160,3.029136682775327,cont,3.029136682775327,cont,0.545
6,271828,GA_avec_losers,85,16350,3.029136682775327,cont,3.029136682775327,cont,0.6
6,271828,GA_avec_losers,86,16540,3.029136682775327,cont,3.029136682775327,cont,0.655
6,271828,GA_avec_losers,87,16730,3.029136682775327,cont,3.029136682775327,cont,0.605
6,271828,GA_avec_losers,88,16920,3.029136682775327,cont,3.029136682775327,cont,0.6
6,271828,GA_avec_losers,89,17110,3.029136682775327,cont,3.029136682775327,cont,0.565
6,271828,GA_avec_losers,90,17300,3.029136682775327,cont,3.029136682775327,cont,0.58
6,271828,GA_avec_losers,91,17490,3.029136682775327,cont,3.029136682775327,cont,0.595
6,271828,GA_avec_losers,92,17680,3.029136682775327,cont,3.029136682775327,cont,0.565
6,271828,GA_avec_losers,93,17870,3.029136682775327,cont,3.029136682775327,cont,0.62
6,271828,GA_avec_losers,94,18060,3.029136682775327,cont,3.029136682775327,cont,0.66
6,271828,GA_avec_losers,95,18250,3.029136682775327,cont,3.029136682775327,cont,0.61
6,271828,GA_avec_losers,96,18440,3.029136682775327,cont,3.029136682775327,cont,0.63
6,271828,GA_avec_losers,97,18630,3.029136682775327,cont,3.029136682775327,cont,0.55
6,271828,GA_avec_losers,98,18820,3.029136682775327,cont,3.029136682775327,cont,0.51
6,271828,GA_avec_losers,99,19010,3.029136682775327,cont,3.029136682775327,cont,0.56
6,271828,GA_avec_losers,100,19200,3.029136682775327,cont,3.029136682775327,cont,0.585
6,271828,GA_avec_losers,101,19390,3.029136682775327,cont,3.029136682775327,cont,0.59
6,271828,GA_avec_losers,102,19580,3.029136682775327,cont,3.029136682775327,cont,0.55
6,271828,GA_avec_losers,103,19770,3.029136682775327,cont,3.029136682775327,cont,0.5
6,271828,GA_avec_losers,104,19960,3.029136682775327,cont,3.029136682775327,cont,0.535
6,271828,GA_avec_losers,105,20150,3.029136682775327,cont,3.029136682775327,cont,0.565
7,314159,GA_avec_losers,1,390,6.460723298532089,acts,6.460723298532089,acts,0.98
7,314159,GA_avec_losers,2,580,6.460723298532089,acts,6.460723298532089,acts,0.94
7,314159,GA_avec_losers,3,770,3.9299207820599213,ants,3.9299207820599213,ants,0.88
7,314159,GA_avec_losers,4,960,3.9299207820599213,ants,3.9299207820599213,ants,0.785
7,314159,GA_avec_losers,5,1150,3.9299207820599213,ants,3.9299207820599213,ants,0.73
7,314159,GA_avec_losers,6,1340,3.2381843683430627,ents,3.2381843683430627,ents,0.61
7,314159,GA_avec_losers,7,1530,3.2381843683430627,ents,3.2381843683430627,ents,0.62
7,314159,GA_avec_losers,8,1720,3.2381843683430627,ents,3.2381843683430627,ents,0.635
7,314159,GA_avec_losers,9,1910,3.2381843683430627,ents,3.2381843683430627,ents,0.59
7,314159,GA_avec_losers,10,2100,3.2381843683430627,ents,3.2381843683430627,ents,0.6
7,314159,GA_avec_losers,11,2290,3.2381843683430627,ents,3.2381843683430627,ents,0.58
7,314159,GA_avec_losers,12,2480,3.2381843683430627,ents,3.2381843683430627,ents,0.59
7,314159,GA_avec_losers,13,2670,3.2381843683430627,ents,3.2381843683430627,ents,0.56
7,314159,GA_avec_losers,14,2860,3.2381843683430627,ents,3.2381843683430627,ents,0.55
7,314159,GA_avec_losers,15,3050,3.1846723701718953,ements,3.1846723701718953,ements,0.6
7,314159,GA_avec_losers,16,3240,3.1846723701718953,ements,3.1846723701718953,ements,0.595
7,314159,GA_avec_losers,17,3430,2.6936788963202902,ement,2.6936788963202902,ement,0.66
7,314159,GA_avec_losers,18,3620,2.6936788963202902,ement,2.6936788963202902,ement,0.695
7,314159,GA_avec_losers,19,3810,2.6936788963202902,ement,2.6936788963202902,ement,0.71
7,314159,GA_avec_losers,20,4000,2.6936788963202902,ement,2.6936788963202902,ement,0.74
7,314159,GA_avec_losers,21,4190,2.6936788963202902,ement,2.6936788963202902,ement,0.66
7,314159,GA_avec_losers,22,4380,2.6936788963202902,ement,2.6936788963202902,ement,0.705
7,314159,GA_avec_losers,23,4570,2.6936788963202902,ement,2.6936788963202902,ement,0.715
7,314159,GA_avec_losers,24,4760,2.6936788963202902,ement,2.6936788963202902,ement,0.68
7,314159,GA_avec_losers,25,4950,2.6936788963202902,ement,2.6936788963202902,ement,0.72
7,314159,GA_avec_losers,26,5140,2.6936788963202902,ement,2.6936788963202902,ement,0.67
7,314159,GA_avec_losers,27,5330,2.6936788963202902,ement,2.6936788963202902,ement,0.715
7,314159,GA_avec_losers,28,5520,2.6936788963202902,ement,2.6936788963202902,ement,0.705
7,314159,GA_avec_losers,29,5710,2.6936788963202902,ement,2.6936788963202902,ement,0.675
7,314159,GA_avec_losers,30,5900,2.6936788963202902,ement,2.6936788963202902,ement,0.69
7,314159,GA_avec_losers,31,6090,2.6936788963202902,ement,2.6936788963202902,ement,0.645
7,314159,GA_avec_losers,32,6280,2.6936788963202902,ement,2.6936788963202902,ement,0.75
7,314159,GA_avec_losers,33,6470,2.6936788963202902,ement,2.6936788963202902,ement,0.705
7,314159,GA_avec_losers,34,6660,2.6936788963202902,ement,2.6936788963202902,ement,0.705
7,314159,GA_avec_losers,35,6850,2.6936788963202902,ement,2.6936788963202902,ement,0.685
7,314159,GA_avec_losers,36,7040,2.6936788963202902,ement,2.6936788963202902,ement,0.665
7,314159,GA_avec_losers,37,7230,2.6936788963202902,ement,2.6936788963202902,ement,0.655
7,314159,GA_avec_losers,38,7420,2.6936788963202902,ement,2.6936788963202902,ement,0.69
